timestamp,value,variable
1764781348746,254.45501708984375,monitor_data.speed
1764781348747,249.95301818847656,monitor_data.speed
1764781348748,255.52438354492188,monitor_data.speed
1764781348750,250.91021728515625,monitor_data.speed
1764781348752,254.81707763671875,monitor_data.speed
1764781348753,250.39166259765625,monitor_data.speed
1764781348755,250.9274139404297,monitor_data.speed
1764781348756,247.57284545898438,monitor_data.speed
1764781348757,251.9513397216797,monitor_data.speed
1764781348759,246.37203979492188,monitor_data.speed
1764781348760,248.40866088867188,monitor_data.speed
1764781348761,245.585205078125,monitor_data.speed
1764781348763,248.6918487548828,monitor_data.speed
1764781348764,248.42584228515625,monitor_data.speed
1764781348766,245.1531219482422,monitor_data.speed
1764781348719,0,monitor_data.speed_ref
1764781348721,0,monitor_data.speed_ref
1764781348724,0,monitor_data.speed_ref
1764781348725,0,monitor_data.speed_ref
1764781348727,0,monitor_data.speed_ref
1764781348729,0,monitor_data.speed_ref
1764781348730,0,monitor_data.speed_ref
1764781348731,0,monitor_data.speed_ref
1764781348732,0,monitor_data.speed_ref
1764781348734,0,monitor_data.speed_ref
1764781348735,0,monitor_data.speed_ref
1764781348737,0,monitor_data.speed_ref
1764781348738,0,monitor_data.speed_ref
1764781348740,0,monitor_data.speed_ref
1764781348741,0,monitor_data.speed_ref
1764781348743,0,monitor_data.speed_ref
1764781348745,0,monitor_data.speed_ref
1764781348746,0,monitor_data.speed_ref
1764781348747,0,monitor_data.speed_ref
1764781348748,0,monitor_data.speed_ref
1764781348750,0,monitor_data.speed_ref
1764781348752,0,monitor_data.speed_ref
1764781348753,0,monitor_data.speed_ref
1764781348755,0,monitor_data.speed_ref
1764781348756,0,monitor_data.speed_ref
1764781348757,0,monitor_data.speed_ref
1764781348759,0,monitor_data.speed_ref
1764781348760,0,monitor_data.speed_ref
1764781348761,0,monitor_data.speed_ref
1764781348763,0,monitor_data.speed_ref
1764781348764,0,monitor_data.speed_ref
1764781348766,0,monitor_data.speed_ref
1764781348767,248.1977996826172,monitor_data.speed
1764781348769,249.65969848632812,monitor_data.speed
1764781348770,245.827880859375,monitor_data.speed
1764781348771,249.86642456054688,monitor_data.speed
1764781348773,242.2235870361328,monitor_data.speed
1764781348774,245.5194549560547,monitor_data.speed
1764781348776,245.0734405517578,monitor_data.speed
1764781348778,238.44276428222656,monitor_data.speed
1764781348779,240.8102264404297,monitor_data.speed
1764781348781,240.19464111328125,monitor_data.speed
1764781348782,239.32302856445312,monitor_data.speed
1764781348784,236.1903076171875,monitor_data.speed
1764781348785,237.64822387695312,monitor_data.speed
1764781348787,242.77615356445312,monitor_data.speed
1764781348788,245.8569793701172,monitor_data.speed
1764781348789,244.30029296875,monitor_data.speed
1764781348791,247.4507598876953,monitor_data.speed
1764781348792,248.8564453125,monitor_data.speed
1764781348793,247.75283813476562,monitor_data.speed
1764781348794,250.03314208984375,monitor_data.speed
1764781348795,242.9589385986328,monitor_data.speed
1764781348797,244.0350341796875,monitor_data.speed
1764781348797,243.28285217285156,monitor_data.speed
1764781348799,237.9416961669922,monitor_data.speed
1764781348800,236.0884552001953,monitor_data.speed
1764781348802,232.3516082763672,monitor_data.speed
1764781348804,238.1645050048828,monitor_data.speed
1764781348806,234.55897521972656,monitor_data.speed
1764781348807,231.1536407470703,monitor_data.speed
1764781348808,230.3342742919922,monitor_data.speed
1764781348810,227.37657165527344,monitor_data.speed
1764781348811,225.60052490234375,monitor_data.speed
1764781348812,227.79714965820312,monitor_data.speed
1764781348814,223.35702514648438,monitor_data.speed
1764781348815,223.6089324951172,monitor_data.speed
1764781348817,222.4296875,monitor_data.speed
1764781348767,0,monitor_data.speed_ref
1764781348769,0,monitor_data.speed_ref
1764781348770,0,monitor_data.speed_ref
1764781348771,0,monitor_data.speed_ref
1764781348773,0,monitor_data.speed_ref
1764781348774,0,monitor_data.speed_ref
1764781348776,0,monitor_data.speed_ref
1764781348778,0,monitor_data.speed_ref
1764781348779,0,monitor_data.speed_ref
1764781348781,0,monitor_data.speed_ref
1764781348782,0,monitor_data.speed_ref
1764781348784,0,monitor_data.speed_ref
