timestamp,value,variable
1775245139461,3.6501073837280273,monitor_data.theta_mech
1775245139462,3.649723768234253,monitor_data.theta_mech
1775245139463,3.6504907608032227,monitor_data.theta_mech
1775245139464,3.6501073837280273,monitor_data.theta_mech
1775245139464,3.650874376296997,monitor_data.theta_mech
1775245139465,3.6501073837280273,monitor_data.theta_mech
1775245139466,3.6501073837280273,monitor_data.theta_mech
1775245139467,3.650874376296997,monitor_data.theta_mech
1775245139468,3.649723768234253,monitor_data.theta_mech
1775245139469,3.648956775665283,monitor_data.theta_mech
1775245139470,3.650874376296997,monitor_data.theta_mech
1775245139471,3.6504907608032227,monitor_data.theta_mech
1775245139472,3.6501073837280273,monitor_data.theta_mech
1775245139473,3.6504907608032227,monitor_data.theta_mech
1775245139474,3.6493403911590576,monitor_data.theta_mech
1775245139475,3.649723768234253,monitor_data.theta_mech
1775245139476,3.6504907608032227,monitor_data.theta_mech
1775245139477,3.648956775665283,monitor_data.theta_mech
1775245139478,3.6501073837280273,monitor_data.theta_mech
1775245139479,3.6504907608032227,monitor_data.theta_mech
1775245139480,3.649723768234253,monitor_data.theta_mech
1775245139481,0,monitor_data.speed_ref
1775245139482,0,monitor_data.speed_ref
1775245139483,0,monitor_data.speed_ref
1775245139484,0,monitor_data.speed_ref
1775245139485,0,monitor_data.speed_ref
1775245139486,0,monitor_data.speed_ref
1775245139487,0,monitor_data.speed_ref
1775245139488,0,monitor_data.speed_ref
1775245139489,0,monitor_data.speed_ref
1775245139490,0,monitor_data.speed_ref
1775245139491,0,monitor_data.speed_ref
1775245139492,0,monitor_data.speed_ref
1775245139493,0,monitor_data.speed_ref
1775245139494,0,monitor_data.speed_ref
1775245139495,0,monitor_data.speed_ref
1775245139496,0,monitor_data.speed_ref
1775245139497,0,monitor_data.speed_ref
1775245139498,0,monitor_data.speed_ref
1775245139499,0,monitor_data.speed_ref
1775245139500,0,monitor_data.speed_ref
1775245139501,0,monitor_data.speed_ref
1775245139502,0,monitor_data.speed_ref
1775245139503,0,monitor_data.speed_ref
1775245139504,0,monitor_data.speed_ref
1775245139505,0,monitor_data.speed_ref
1775245139506,0,monitor_data.speed_ref
1775245139507,0,monitor_data.speed_ref
1775245139508,0,monitor_data.speed_ref
1775245139509,0,monitor_data.speed_ref
1775245139510,0,monitor_data.speed_ref
1775245139511,0,monitor_data.speed_ref
1775245139512,0,monitor_data.speed_ref
1775245139513,0,monitor_data.speed_ref
1775245139514,0,monitor_data.speed_ref
1775245139515,0,monitor_data.speed_ref
1775245139516,0,monitor_data.speed_ref
1775245139517,0,monitor_data.speed_ref
1775245139518,0,monitor_data.speed_ref
1775245139519,0,monitor_data.speed_ref
1775245139520,0,monitor_data.speed_ref
1775245139521,0,monitor_data.speed_ref
1775245139522,0,monitor_data.speed_ref
1775245139523,0,monitor_data.speed_ref
1775245139524,0,monitor_data.speed_ref
1775245139525,0,monitor_data.speed_ref
1775245139526,0,monitor_data.speed_ref
1775245139527,0,monitor_data.speed_ref
1775245139528,0,monitor_data.speed_ref
1775245139529,0,monitor_data.speed_ref
1775245139531,0,monitor_data.speed_ref
1775245139481,3.6504907608032227,monitor_data.theta_mech
1775245139482,3.650874376296997,monitor_data.theta_mech
1775245139483,3.649723768234253,monitor_data.theta_mech
1775245139484,3.6504907608032227,monitor_data.theta_mech
1775245139485,3.6504907608032227,monitor_data.theta_mech
1775245139486,3.6504907608032227,monitor_data.theta_mech
1775245139487,3.6481897830963135,monitor_data.theta_mech
1775245139488,3.6504907608032227,monitor_data.theta_mech
1775245139489,3.6501073837280273,monitor_data.theta_mech
1775245139490,3.6493403911590576,monitor_data.theta_mech
1775245139491,3.649723768234253,monitor_data.theta_mech
1775245139492,3.648956775665283,monitor_data.theta_mech
1775245139493,3.649723768234253,monitor_data.theta_mech
1775245139494,3.649723768234253,monitor_data.theta_mech
1775245139495,3.648956775665283,monitor_data.theta_mech
1775245139496,3.650874376296997,monitor_data.theta_mech
1775245139497,3.6501073837280273,monitor_data.theta_mech
1775245139498,3.650874376296997,monitor_data.theta_mech
1775245139499,3.649723768234253,monitor_data.theta_mech
1775245139500,3.6501073837280273,monitor_data.theta_mech
1775245139501,3.6501073837280273,monitor_data.theta_mech
1775245139502,3.6501073837280273,monitor_data.theta_mech
1775245139503,3.649723768234253,monitor_data.theta_mech
1775245139504,3.6501073837280273,monitor_data.theta_mech
1775245139505,3.6504907608032227,monitor_data.theta_mech
1775245139506,3.6501073837280273,monitor_data.theta_mech
1775245139507,3.6501073837280273,monitor_data.theta_mech
1775245139508,3.650874376296997,monitor_data.theta_mech
1775245139509,3.6501073837280273,monitor_data.theta_mech
1775245139510,3.6504907608032227,monitor_data.theta_mech
1775245139511,3.6504907608032227,monitor_data.theta_mech
1775245139512,3.649723768234253,monitor_data.theta_mech
1775245139513,3.6504907608032227,monitor_data.theta_mech
1775245139514,3.649723768234253,monitor_data.theta_mech
1775245139515,3.6504907608032227,monitor_data.theta_mech
1775245139516,3.6504907608032227,monitor_data.theta_mech
1775245139517,3.6493403911590576,monitor_data.theta_mech
1775245139518,3.649723768234253,monitor_data.theta_mech
1775245139519,3.6504907608032227,monitor_data.theta_mech
1775245139520,3.649723768234253,monitor_data.theta_mech
1775245139521,3.6504907608032227,monitor_data.theta_mech
1775245139522,3.649723768234253,monitor_data.theta_mech
1775245139523,3.6501073837280273,monitor_data.theta_mech
1775245139524,3.6504907608032227,monitor_data.theta_mech
1775245139525,3.650874376296997,monitor_data.theta_mech
1775245139526,3.649723768234253,monitor_data.theta_mech
1775245139527,3.648956775665283,monitor_data.theta_mech
1775245139528,3.648573398590088,monitor_data.theta_mech
1775245139529,3.649723768234253,monitor_data.theta_mech
1775245139531,3.6493403911590576,monitor_data.theta_mech
1775245139532,0,monitor_data.speed_ref
1775245139533,0,monitor_data.speed_ref
1775245139533,0,monitor_data.speed_ref
1775245139534,0,monitor_data.speed_ref
1775245139535,0,monitor_data.speed_ref
1775245139536,0,monitor_data.speed_ref
1775245139537,0,monitor_data.speed_ref
1775245139538,0,monitor_data.speed_ref
1775245139539,0,monitor_data.speed_ref
1775245139540,0,monitor_data.speed_ref
1775245139541,0,monitor_data.speed_ref
1775245139542,0,monitor_data.speed_ref
1775245139543,0,monitor_data.speed_ref
1775245139544,0,monitor_data.speed_ref
1775245139545,0,monitor_data.speed_ref
1775245139546,0,monitor_data.speed_ref
1775245139547,0,monitor_data.speed_ref
1775245139548,0,monitor_data.speed_ref
1775245139549,0,monitor_data.speed_ref
1775245139550,0,monitor_data.speed_ref
1775245139551,0,monitor_data.speed_ref
1775245139552,0,monitor_data.speed_ref
1775245139553,0,monitor_data.speed_ref
1775245139554,0,monitor_data.speed_ref
1775245139555,0,monitor_data.speed_ref
1775245139556,0,monitor_data.speed_ref
1775245139557,0,monitor_data.speed_ref
1775245139558,0,monitor_data.speed_ref
1775245139559,0,monitor_data.speed_ref
1775245139560,0,monitor_data.speed_ref
1775245139561,0,monitor_data.speed_ref
1775245139562,0,monitor_data.speed_ref
1775245139563,0,monitor_data.speed_ref
1775245139564,0,monitor_data.speed_ref
1775245139565,0,monitor_data.speed_ref
1775245139566,0,monitor_data.speed_ref
1775245139567,0,monitor_data.speed_ref
1775245139568,0,monitor_data.speed_ref
1775245139569,0,monitor_data.speed_ref
1775245139570,0,monitor_data.speed_ref
1775245139571,0,monitor_data.speed_ref
1775245139572,0,monitor_data.speed_ref
1775245139573,0,monitor_data.speed_ref
1775245139574,0,monitor_data.speed_ref
1775245139575,0,monitor_data.speed_ref
1775245139576,0,monitor_data.speed_ref
1775245139577,0,monitor_data.speed_ref
1775245139579,0,monitor_data.speed_ref
1775245139580,0,monitor_data.speed_ref
1775245139581,0,monitor_data.speed_ref
1775245139582,0,monitor_data.speed_ref
1775245139532,3.6512577533721924,monitor_data.theta_mech
1775245139533,3.649723768234253,monitor_data.theta_mech
1775245139533,3.6501073837280273,monitor_data.theta_mech
1775245139534,3.6501073837280273,monitor_data.theta_mech
1775245139535,3.6501073837280273,monitor_data.theta_mech
1775245139536,3.6501073837280273,monitor_data.theta_mech
1775245139537,3.6504907608032227,monitor_data.theta_mech
1775245139538,3.6512577533721924,monitor_data.theta_mech
1775245139539,3.6501073837280273,monitor_data.theta_mech
1775245139540,3.649723768234253,monitor_data.theta_mech
1775245139541,3.6501073837280273,monitor_data.theta_mech
1775245139542,3.6501073837280273,monitor_data.theta_mech
1775245139543,3.650874376296997,monitor_data.theta_mech
1775245139544,3.649723768234253,monitor_data.theta_mech
1775245139545,3.6501073837280273,monitor_data.theta_mech
1775245139546,3.649723768234253,monitor_data.theta_mech
1775245139547,3.6504907608032227,monitor_data.theta_mech
1775245139548,3.6501073837280273,monitor_data.theta_mech
1775245139549,3.6501073837280273,monitor_data.theta_mech
1775245139550,3.649723768234253,monitor_data.theta_mech
1775245139551,3.6501073837280273,monitor_data.theta_mech
1775245139552,3.6501073837280273,monitor_data.theta_mech
1775245139553,3.6504907608032227,monitor_data.theta_mech
1775245139554,3.649723768234253,monitor_data.theta_mech
1775245139555,3.649723768234253,monitor_data.theta_mech
1775245139556,3.6504907608032227,monitor_data.theta_mech
1775245139557,3.6501073837280273,monitor_data.theta_mech
1775245139558,3.648573398590088,monitor_data.theta_mech
1775245139559,3.649723768234253,monitor_data.theta_mech
1775245139560,3.6512577533721924,monitor_data.theta_mech
1775245139561,3.6504907608032227,monitor_data.theta_mech
1775245139562,3.6504907608032227,monitor_data.theta_mech
1775245139563,3.6493403911590576,monitor_data.theta_mech
1775245139564,3.6493403911590576,monitor_data.theta_mech
1775245139565,3.6501073837280273,monitor_data.theta_mech
1775245139566,3.6504907608032227,monitor_data.theta_mech
1775245139567,3.6501073837280273,monitor_data.theta_mech
1775245139568,3.6501073837280273,monitor_data.theta_mech
1775245139569,3.6504907608032227,monitor_data.theta_mech
1775245139570,3.6504907608032227,monitor_data.theta_mech
1775245139571,3.650874376296997,monitor_data.theta_mech
1775245139572,3.650874376296997,monitor_data.theta_mech
1775245139573,3.6501073837280273,monitor_data.theta_mech
1775245139574,3.6504907608032227,monitor_data.theta_mech
1775245139575,3.6501073837280273,monitor_data.theta_mech
1775245139576,3.6501073837280273,monitor_data.theta_mech
1775245139577,3.6501073837280273,monitor_data.theta_mech
1775245139579,3.650874376296997,monitor_data.theta_mech
1775245139580,3.6501073837280273,monitor_data.theta_mech
1775245139581,3.650874376296997,monitor_data.theta_mech
1775245139582,3.6504907608032227,monitor_data.theta_mech
1775245139582,0,monitor_data.speed_ref
1775245139583,0,monitor_data.speed_ref
1775245139584,0,monitor_data.speed_ref
1775245139585,0,monitor_data.speed_ref
1775245139586,0,monitor_data.speed_ref
1775245139587,0,monitor_data.speed_ref
1775245139588,0,monitor_data.speed_ref
1775245139589,0,monitor_data.speed_ref
1775245139590,0,monitor_data.speed_ref
1775245139591,0,monitor_data.speed_ref
1775245139592,0,monitor_data.speed_ref
1775245139593,0,monitor_data.speed_ref
1775245139594,0,monitor_data.speed_ref
1775245139595,0,monitor_data.speed_ref
1775245139597,0,monitor_data.speed_ref
1775245139598,0,monitor_data.speed_ref
1775245139599,0,monitor_data.speed_ref
1775245139600,0,monitor_data.speed_ref
1775245139601,0,monitor_data.speed_ref
1775245139601,0,monitor_data.speed_ref
1775245139602,0,monitor_data.speed_ref
1775245139603,0,monitor_data.speed_ref
1775245139604,0,monitor_data.speed_ref
1775245139605,0,monitor_data.speed_ref
1775245139606,0,monitor_data.speed_ref
1775245139607,0,monitor_data.speed_ref
1775245139608,0,monitor_data.speed_ref
1775245139609,0,monitor_data.speed_ref
1775245139610,0,monitor_data.speed_ref
1775245139611,0,monitor_data.speed_ref
1775245139612,0,monitor_data.speed_ref
1775245139613,0,monitor_data.speed_ref
1775245139614,0,monitor_data.speed_ref
1775245139615,0,monitor_data.speed_ref
1775245139616,0,monitor_data.speed_ref
1775245139617,0,monitor_data.speed_ref
1775245139618,0,monitor_data.speed_ref
1775245139619,0,monitor_data.speed_ref
1775245139620,0,monitor_data.speed_ref
1775245139621,0,monitor_data.speed_ref
1775245139622,0,monitor_data.speed_ref
1775245139623,0,monitor_data.speed_ref
1775245139624,0,monitor_data.speed_ref
1775245139625,0,monitor_data.speed_ref
1775245139626,0,monitor_data.speed_ref
1775245139627,0,monitor_data.speed_ref
1775245139628,0,monitor_data.speed_ref
1775245139629,0,monitor_data.speed_ref
1775245139582,3.6501073837280273,monitor_data.theta_mech
1775245139583,3.6501073837280273,monitor_data.theta_mech
1775245139584,3.6504907608032227,monitor_data.theta_mech
1775245139585,3.650874376296997,monitor_data.theta_mech
1775245139586,3.648956775665283,monitor_data.theta_mech
1775245139587,3.6501073837280273,monitor_data.theta_mech
1775245139588,3.648956775665283,monitor_data.theta_mech
1775245139589,3.649723768234253,monitor_data.theta_mech
1775245139590,3.6501073837280273,monitor_data.theta_mech
1775245139591,3.649723768234253,monitor_data.theta_mech
1775245139592,3.649723768234253,monitor_data.theta_mech
1775245139593,3.6493403911590576,monitor_data.theta_mech
1775245139594,3.649723768234253,monitor_data.theta_mech
1775245139595,3.648956775665283,monitor_data.theta_mech
1775245139597,3.6504907608032227,monitor_data.theta_mech
1775245139598,3.6501073837280273,monitor_data.theta_mech
1775245139599,3.649723768234253,monitor_data.theta_mech
1775245139600,3.6504907608032227,monitor_data.theta_mech
1775245139601,3.6504907608032227,monitor_data.theta_mech
1775245139601,3.6493403911590576,monitor_data.theta_mech
1775245139602,3.6512577533721924,monitor_data.theta_mech
1775245139603,3.649723768234253,monitor_data.theta_mech
1775245139604,3.649723768234253,monitor_data.theta_mech
1775245139605,3.649723768234253,monitor_data.theta_mech
1775245139606,3.649723768234253,monitor_data.theta_mech
1775245139607,3.649723768234253,monitor_data.theta_mech
1775245139608,3.6501073837280273,monitor_data.theta_mech
1775245139609,3.6504907608032227,monitor_data.theta_mech
