timestamp,value,variable
1775245240466,0,monitor_data.speed_ref
1775245240467,0,monitor_data.speed_ref
1775245240468,0,monitor_data.speed_ref
1775245240469,0,monitor_data.speed_ref
1775245240471,0,monitor_data.speed_ref
1775245240472,0,monitor_data.speed_ref
1775245240473,0,monitor_data.speed_ref
1775245240474,0,monitor_data.speed_ref
1775245240474,0,monitor_data.speed_ref
1775245240475,0,monitor_data.speed_ref
1775245240476,0,monitor_data.speed_ref
1775245240477,0,monitor_data.speed_ref
1775245240478,0,monitor_data.speed_ref
1775245240479,0,monitor_data.speed_ref
1775245240480,0,monitor_data.speed_ref
1775245240481,0,monitor_data.speed_ref
1775245240482,0,monitor_data.speed_ref
1775245240483,0,monitor_data.speed_ref
1775245240484,0,monitor_data.speed_ref
1775245240485,0,monitor_data.speed_ref
1775245240486,0,monitor_data.speed_ref
1775245240487,0,monitor_data.speed_ref
1775245240488,0,monitor_data.speed_ref
1775245240489,0,monitor_data.speed_ref
1775245240490,0,monitor_data.speed_ref
1775245240491,0,monitor_data.speed_ref
1775245240492,0,monitor_data.speed_ref
1775245240493,0,monitor_data.speed_ref
1775245240494,0,monitor_data.speed_ref
1775245240441,3.227112054824829,monitor_data.theta_mech
1775245240442,3.227112054824829,monitor_data.theta_mech
1775245240443,3.227879047393799,monitor_data.theta_mech
1775245240443,3.227879047393799,monitor_data.theta_mech
1775245240444,3.2274956703186035,monitor_data.theta_mech
1775245240445,3.2282626628875732,monitor_data.theta_mech
1775245240446,3.2274956703186035,monitor_data.theta_mech
1775245240447,3.227112054824829,monitor_data.theta_mech
1775245240449,3.226728677749634,monitor_data.theta_mech
1775245240451,3.227879047393799,monitor_data.theta_mech
1775245240452,3.227112054824829,monitor_data.theta_mech
1775245240452,3.2263450622558594,monitor_data.theta_mech
1775245240453,3.226728677749634,monitor_data.theta_mech
1775245240455,3.2274956703186035,monitor_data.theta_mech
1775245240456,3.226728677749634,monitor_data.theta_mech
1775245240457,3.227879047393799,monitor_data.theta_mech
1775245240457,3.2282626628875732,monitor_data.theta_mech
1775245240458,3.227112054824829,monitor_data.theta_mech
1775245240459,3.227112054824829,monitor_data.theta_mech
1775245240459,3.227112054824829,monitor_data.theta_mech
1775245240460,3.227112054824829,monitor_data.theta_mech
1775245240460,3.227879047393799,monitor_data.theta_mech
1775245240461,3.227879047393799,monitor_data.theta_mech
1775245240461,3.227879047393799,monitor_data.theta_mech
1775245240462,3.2274956703186035,monitor_data.theta_mech
1775245240462,3.2263450622558594,monitor_data.theta_mech
1775245240463,3.227879047393799,monitor_data.theta_mech
