1775242020116,5.543806552886963,monitor_data.theta_mech
1775242020117,5.566049098968506,monitor_data.theta_mech
1775242020118,5.588675498962402,monitor_data.theta_mech
1775242020119,5.602481365203857,monitor_data.theta_mech
1775242020120,5.6216559410095215,monitor_data.theta_mech
1775242020121,5.643898963928223,monitor_data.theta_mech
1775242020122,5.662306785583496,monitor_data.theta_mech
1775242020123,5.682248115539551,monitor_data.theta_mech
1775242020124,5.704491138458252,monitor_data.theta_mech
1775242020125,5.7251996994018555,monitor_data.theta_mech
1775242020126,5.745908737182617,monitor_data.theta_mech
1775242020127,5.765850067138672,monitor_data.theta_mech
1775242020128,5.787325859069824,monitor_data.theta_mech
1775242020129,5.808418273925781,monitor_data.theta_mech
1775242020130,5.831044673919678,monitor_data.theta_mech
1775242020131,5.852519989013672,monitor_data.theta_mech
1775242020132,5.873995780944824,monitor_data.theta_mech
1775242020133,5.896238803863525,monitor_data.theta_mech
1775242020134,5.918481349945068,monitor_data.theta_mech
1775242020135,5.939189910888672,monitor_data.theta_mech
1775242020136,5.963350296020508,monitor_data.theta_mech
1775242020137,5.98482608795166,monitor_data.theta_mech
1775242020138,6.005534648895264,monitor_data.theta_mech
1775242020139,6.025093078613281,monitor_data.theta_mech
1775242020140,6.0454182624816895,monitor_data.theta_mech
1775242020141,6.0665106773376465,monitor_data.theta_mech
1775242020142,6.090670585632324,monitor_data.theta_mech
1775242020143,6.106777667999268,monitor_data.theta_mech
1775242020144,6.12825345993042,monitor_data.theta_mech
1775242020145,6.149345397949219,monitor_data.theta_mech
1775242020146,6.169670581817627,monitor_data.theta_mech
1775242020147,6.190762996673584,monitor_data.theta_mech
1775242020148,6.213772773742676,monitor_data.theta_mech
1775242020149,6.231796741485596,monitor_data.theta_mech
1775242020150,6.253656387329102,monitor_data.theta_mech
1775242020151,6.27398157119751,monitor_data.theta_mech
1775242020152,0.013038836419582367,monitor_data.theta_mech
1775242020153,0.03374757617712021,monitor_data.theta_mech
1775242020154,0.05445631965994835,monitor_data.theta_mech
1775242020155,0.07900001108646393,monitor_data.theta_mech
1775242020156,0.09970875084400177,monitor_data.theta_mech
1775242020157,0.12233496457338333,monitor_data.theta_mech
1775242020158,0.14227671921253204,monitor_data.theta_mech
1775242020159,0.16221846640110016,monitor_data.theta_mech
1775242020160,0.18254370987415314,monitor_data.theta_mech
1775242020161,0.20248545706272125,monitor_data.theta_mech
1775242020162,0.2220437228679657,monitor_data.theta_mech
1775242020163,0.2419854700565338,monitor_data.theta_mech
1775242020164,0.26384469866752625,monitor_data.theta_mech
1775242020165,0.2822524607181549,monitor_data.theta_mech
1775242020166,200,monitor_data.speed_ref
1775242020167,200,monitor_data.speed_ref
1775242020168,200,monitor_data.speed_ref
1775242020169,200,monitor_data.speed_ref
1775242020170,200,monitor_data.speed_ref
1775242020171,200,monitor_data.speed_ref
1775242020172,200,monitor_data.speed_ref
1775242020173,200,monitor_data.speed_ref
1775242020174,200,monitor_data.speed_ref
1775242020175,200,monitor_data.speed_ref
1775242020176,200,monitor_data.speed_ref
1775242020177,200,monitor_data.speed_ref
1775242020178,200,monitor_data.speed_ref
1775242020179,200,monitor_data.speed_ref
1775242020180,200,monitor_data.speed_ref
1775242020181,200,monitor_data.speed_ref
1775242020182,200,monitor_data.speed_ref
1775242020183,200,monitor_data.speed_ref
1775242020184,200,monitor_data.speed_ref
1775242020185,200,monitor_data.speed_ref
1775242020186,200,monitor_data.speed_ref
1775242020187,200,monitor_data.speed_ref
1775242020188,200,monitor_data.speed_ref
1775242020189,200,monitor_data.speed_ref
1775242020190,200,monitor_data.speed_ref
1775242020191,200,monitor_data.speed_ref
1775242020192,200,monitor_data.speed_ref
1775242020193,200,monitor_data.speed_ref
1775242020194,200,monitor_data.speed_ref
1775242020195,200,monitor_data.speed_ref
1775242020196,200,monitor_data.speed_ref
1775242020197,200,monitor_data.speed_ref
1775242020198,200,monitor_data.speed_ref
1775242020199,200,monitor_data.speed_ref
1775242020200,200,monitor_data.speed_ref
1775242020201,200,monitor_data.speed_ref
1775242020202,200,monitor_data.speed_ref
1775242020203,200,monitor_data.speed_ref
1775242020204,200,monitor_data.speed_ref
1775242020205,200,monitor_data.speed_ref
1775242020206,200,monitor_data.speed_ref
1775242020207,200,monitor_data.speed_ref
1775242020208,200,monitor_data.speed_ref
1775242020209,200,monitor_data.speed_ref
1775242020210,200,monitor_data.speed_ref
1775242020211,200,monitor_data.speed_ref
1775242020212,200,monitor_data.speed_ref
1775242020213,200,monitor_data.speed_ref
1775242020214,200,monitor_data.speed_ref
1775242020215,200,monitor_data.speed_ref
1775242020166,0.3025777041912079,monitor_data.theta_mech
1775242020167,0.3275049030780792,monitor_data.theta_mech
1775242020168,0.3459126651287079,monitor_data.theta_mech
1775242020169,0.3635534346103668,monitor_data.theta_mech
1775242020170,0.3846456706523895,monitor_data.theta_mech
1775242020171,0.40650489926338196,monitor_data.theta_mech
1775242020172,0.42989811301231384,monitor_data.theta_mech
1775242020173,0.44983986020088196,monitor_data.theta_mech
1775242020174,0.4736165702342987,monitor_data.theta_mech
1775242020175,0.49547579884529114,monitor_data.theta_mech
1775242020176,0.5169515013694763,monitor_data.theta_mech
1775242020177,0.5384272336959839,monitor_data.theta_mech
1775242020178,0.5591359734535217,monitor_data.theta_mech
1775242020179,0.5794612169265747,monitor_data.theta_mech
1775242020180,0.6032379269599915,monitor_data.theta_mech
1775242020181,0.6204952001571655,monitor_data.theta_mech
1775242020182,0.6435049176216125,monitor_data.theta_mech
1775242020183,0.6642136573791504,monitor_data.theta_mech
1775242020184,0.6833884119987488,monitor_data.theta_mech
1775242020185,0.7048641443252563,monitor_data.theta_mech
1775242020186,0.7251893877983093,monitor_data.theta_mech
1775242020187,0.7474321126937866,monitor_data.theta_mech
1775242020188,0.7712088227272034,monitor_data.theta_mech
1775242020189,0.786165177822113,monitor_data.theta_mech
1775242020190,0.8087913990020752,monitor_data.theta_mech
1775242020191,0.8271991610527039,monitor_data.theta_mech
1775242020192,0.8513593077659607,monitor_data.theta_mech
1775242020193,0.8709176182746887,monitor_data.theta_mech
1775242020194,0.8916263580322266,monitor_data.theta_mech
1775242020195,0.9138690829277039,monitor_data.theta_mech
1775242020196,0.939946711063385,monitor_data.theta_mech
1775242020197,0.9579709768295288,monitor_data.theta_mech
1775242020198,0.9836651682853699,monitor_data.theta_mech
1775242020199,1.0055243968963623,monitor_data.theta_mech
1775242020200,1.0235487222671509,monitor_data.theta_mech
1775242020201,1.0450243949890137,monitor_data.theta_mech
1775242020202,1.0641992092132568,monitor_data.theta_mech
1775242020203,1.0829904079437256,monitor_data.theta_mech
1775242020204,1.101398229598999,monitor_data.theta_mech
1775242020205,1.1247913837432861,monitor_data.theta_mech
1775242020206,1.1451166868209839,monitor_data.theta_mech
1775242020207,1.1635243892669678,monitor_data.theta_mech
1775242020208,1.1815487146377563,monitor_data.theta_mech
1775242020209,1.2014904022216797,monitor_data.theta_mech
1775242020210,1.2210487127304077,monitor_data.theta_mech
1775242020211,1.2444418668746948,monitor_data.theta_mech
1775242020212,1.2628496885299683,monitor_data.theta_mech
1775242020213,1.284708857536316,monitor_data.theta_mech
1775242020214,1.306951642036438,monitor_data.theta_mech
1775242020215,1.3291943073272705,monitor_data.theta_mech
1775242020216,200,monitor_data.speed_ref
1775242020217,200,monitor_data.speed_ref
1775242020218,200,monitor_data.speed_ref
1775242020219,200,monitor_data.speed_ref
1775242020220,200,monitor_data.speed_ref
1775242020221,200,monitor_data.speed_ref
1775242020222,200,monitor_data.speed_ref
1775242020223,200,monitor_data.speed_ref
1775242020224,200,monitor_data.speed_ref
1775242020225,200,monitor_data.speed_ref
1775242020226,200,monitor_data.speed_ref
1775242020227,200,monitor_data.speed_ref
1775242020228,200,monitor_data.speed_ref
1775242020229,200,monitor_data.speed_ref
1775242020230,200,monitor_data.speed_ref
1775242020231,200,monitor_data.speed_ref
1775242020232,200,monitor_data.speed_ref
1775242020233,200,monitor_data.speed_ref
1775242020234,200,monitor_data.speed_ref
1775242020235,200,monitor_data.speed_ref
1775242020236,200,monitor_data.speed_ref
1775242020237,200,monitor_data.speed_ref
1775242020238,200,monitor_data.speed_ref
1775242020239,200,monitor_data.speed_ref
1775242020240,200,monitor_data.speed_ref
1775242020241,200,monitor_data.speed_ref
1775242020242,200,monitor_data.speed_ref
1775242020243,200,monitor_data.speed_ref
1775242020244,200,monitor_data.speed_ref
1775242020245,200,monitor_data.speed_ref
1775242020246,200,monitor_data.speed_ref
1775242020247,200,monitor_data.speed_ref
1775242020248,200,monitor_data.speed_ref
1775242020249,200,monitor_data.speed_ref
1775242020250,200,monitor_data.speed_ref
1775242020251,200,monitor_data.speed_ref
1775242020252,200,monitor_data.speed_ref
1775242020253,200,monitor_data.speed_ref
1775242020254,200,monitor_data.speed_ref
1775242020255,200,monitor_data.speed_ref
1775242020256,200,monitor_data.speed_ref
1775242020257,200,monitor_data.speed_ref
1775242020258,200,monitor_data.speed_ref
1775242020259,200,monitor_data.speed_ref
1775242020260,200,monitor_data.speed_ref
1775242020261,200,monitor_data.speed_ref
1775242020262,200,monitor_data.speed_ref
1775242020263,200,monitor_data.speed_ref
1775242020264,200,monitor_data.speed_ref
1775242020265,200,monitor_data.speed_ref
1775242020216,1.350286602973938,monitor_data.theta_mech
1775242020217,1.3755972385406494,monitor_data.theta_mech
1775242020218,1.3928545713424683,monitor_data.theta_mech
1775242020219,1.4154807329177856,monitor_data.theta_mech
1775242020220,1.4373400211334229,monitor_data.theta_mech
1775242020221,1.4599661827087402,monitor_data.theta_mech
1775242020222,1.4810584783554077,monitor_data.theta_mech
1775242020223,1.506752610206604,monitor_data.theta_mech
1775242020224,1.523626446723938,monitor_data.theta_mech
1775242020225,1.544335126876831,monitor_data.theta_mech
1775242020226,1.5658109188079834,monitor_data.theta_mech
1775242020227,1.5861361026763916,monitor_data.theta_mech
1775242020228,1.6060779094696045,monitor_data.theta_mech
1775242020229,1.628320574760437,monitor_data.theta_mech
1775242020230,1.6474953889846802,monitor_data.theta_mech
1775242020231,1.6701215505599976,monitor_data.theta_mech
1775242020232,1.6896798610687256,monitor_data.theta_mech
1775242020233,1.7107720375061035,monitor_data.theta_mech
1775242020234,1.7314808368682861,monitor_data.theta_mech
1775242020235,1.7548739910125732,monitor_data.theta_mech
1775242020236,1.7759662866592407,monitor_data.theta_mech
1775242020237,1.7939904928207397,monitor_data.theta_mech
1775242020238,1.8196847438812256,monitor_data.theta_mech
1775242020239,1.839242935180664,monitor_data.theta_mech
1775242020240,1.8603352308273315,monitor_data.theta_mech
1775242020241,1.8837283849716187,monitor_data.theta_mech
1775242020242,1.905204176902771,monitor_data.theta_mech
1775242020243,1.9255293607711792,monitor_data.theta_mech
1775242020244,1.9450876712799072,monitor_data.theta_mech
1775242020245,1.9654128551483154,monitor_data.theta_mech
1775242020246,1.9872721433639526,monitor_data.theta_mech
1775242020247,2.0075974464416504,monitor_data.theta_mech
1775242020248,2.0286896228790283,monitor_data.theta_mech
1775242020249,2.0470974445343018,monitor_data.theta_mech
1775242020250,2.0666556358337402,monitor_data.theta_mech
1775242020251,2.087364435195923,monitor_data.theta_mech
1775242020252,2.108839988708496,monitor_data.theta_mech
1775242020253,2.1283984184265137,monitor_data.theta_mech
1775242020254,2.1483399868011475,monitor_data.theta_mech
1775242020255,2.1675148010253906,monitor_data.theta_mech
1775242020256,2.187072992324829,monitor_data.theta_mech
1775242020257,2.2085487842559814,monitor_data.theta_mech
1775242020258,2.2307915687561035,monitor_data.theta_mech
1775242020259,2.2507333755493164,monitor_data.theta_mech
1775242020260,2.273742914199829,monitor_data.theta_mech
1775242020261,2.2944517135620117,monitor_data.theta_mech
1775242020262,2.3186118602752686,monitor_data.theta_mech
1775242020263,2.3377866744995117,monitor_data.theta_mech
1775242020264,2.3596458435058594,monitor_data.theta_mech
1775242020265,2.384573221206665,monitor_data.theta_mech
1775242020266,200,monitor_data.speed_ref
1775242020267,200,monitor_data.speed_ref
1775242020268,200,monitor_data.speed_ref
1775242020269,200,monitor_data.speed_ref
1775242020270,200,monitor_data.speed_ref
1775242020271,200,monitor_data.speed_ref
1775242020272,200,monitor_data.speed_ref
1775242020273,200,monitor_data.speed_ref
1775242020274,200,monitor_data.speed_ref
1775242020275,200,monitor_data.speed_ref
1775242020276,200,monitor_data.speed_ref
1775242020277,200,monitor_data.speed_ref
1775242020278,200,monitor_data.speed_ref
1775242020279,200,monitor_data.speed_ref
1775242020280,200,monitor_data.speed_ref
1775242020281,200,monitor_data.speed_ref
1775242020282,200,monitor_data.speed_ref
1775242020283,200,monitor_data.speed_ref
1775242020284,200,monitor_data.speed_ref
1775242020285,200,monitor_data.speed_ref
1775242020286,200,monitor_data.speed_ref
1775242020287,200,monitor_data.speed_ref
1775242020288,200,monitor_data.speed_ref
1775242020289,200,monitor_data.speed_ref
1775242020290,200,monitor_data.speed_ref
1775242020291,200,monitor_data.speed_ref
1775242020292,200,monitor_data.speed_ref
1775242020293,200,monitor_data.speed_ref
1775242020294,200,monitor_data.speed_ref
1775242020295,200,monitor_data.speed_ref
1775242020296,200,monitor_data.speed_ref
1775242020297,200,monitor_data.speed_ref
1775242020298,200,monitor_data.speed_ref
1775242020299,200,monitor_data.speed_ref
1775242020300,200,monitor_data.speed_ref
1775242020301,200,monitor_data.speed_ref
1775242020302,200,monitor_data.speed_ref
1775242020303,200,monitor_data.speed_ref
1775242020304,200,monitor_data.speed_ref
1775242020305,200,monitor_data.speed_ref
1775242020306,200,monitor_data.speed_ref
1775242020307,200,monitor_data.speed_ref
1775242020308,200,monitor_data.speed_ref
1775242020309,200,monitor_data.speed_ref
1775242020310,200,monitor_data.speed_ref
1775242020311,200,monitor_data.speed_ref
1775242020312,200,monitor_data.speed_ref
1775242020313,200,monitor_data.speed_ref
1775242020314,200,monitor_data.speed_ref
1775242020315,200,monitor_data.speed_ref
1775242020266,2.404514789581299,monitor_data.theta_mech
1775242020267,2.4286751747131348,monitor_data.theta_mech
1775242020268,2.4455487728118896,monitor_data.theta_mech
1775242020269,2.4654905796051025,monitor_data.theta_mech
1775242020270,2.4885003566741943,monitor_data.theta_mech
1775242020271,2.5107431411743164,monitor_data.theta_mech
1775242020272,2.53068470954895,monitor_data.theta_mech
1775242020273,2.552544116973877,monitor_data.theta_mech
1775242020274,2.5713353157043457,monitor_data.theta_mech
1775242020275,2.593961477279663,monitor_data.theta_mech
1775242020276,2.6123692989349365,monitor_data.theta_mech
1775242020277,2.6353790760040283,monitor_data.theta_mech
1775242020278,2.656087636947632,monitor_data.theta_mech
1775242020279,2.6760294437408447,monitor_data.theta_mech
1775242020280,2.6967382431030273,monitor_data.theta_mech
1775242020281,2.7182140350341797,monitor_data.theta_mech
1775242020282,2.738922595977783,monitor_data.theta_mech
1775242020283,2.76078200340271,monitor_data.theta_mech
